date,open,high,low,close,volume
2024-03-17 03:00:00,1.7516,1.7542,1.7378,1.746,3248762.3
2024-03-17 04:00:00,1.746,1.7475,1.7128,1.7235,4439154.1
2024-03-17 05:00:00,1.7234,1.7279,1.6795,1.684,8376949.5
2024-03-17 06:00:00,1.6839,1.689,1.6386,1.6398,10572871.1
2024-03-17 07:00:00,1.6396,1.6636,1.613,1.6621,9090876.5
2024-03-17 08:00:00,1.662,1.7231,1.6506,1.7096,9934290.3
2024-03-17 09:00:00,1.7095,1.7218,1.69,1.6976,7672667.0
2024-03-17 10:00:00,1.6976,1.7309,1.6976,1.7194,7197604.1
2024-03-17 11:00:00,1.7191,1.7318,1.7049,1.7093,5404570.4
2024-03-17 12:00:00,1.7095,1.7244,1.675,1.6832,6119017.3
2024-03-17 13:00:00,1.6831,1.7189,1.6829,1.712,7190772.5
2024-03-17 14:00:00,1.712,1.7278,1.7007,1.7269,6675484.7
2024-03-17 15:00:00,1.7268,1.7441,1.7135,1.7379,7886583.5
2024-03-17 16:00:00,1.7377,1.7432,1.7182,1.7299,7131499.0
2024-03-17 17:00:00,1.7297,1.7459,1.7243,1.7437,4549338.2
2024-03-17 18:00:00,1.7437,1.7501,1.7246,1.7288,6088229.2
2024-03-17 19:00:00,1.7287,1.7355,1.7242,1.7345,3230899.6
2024-03-17 20:00:00,1.7345,1.7372,1.7224,1.723,2944665.3
2024-03-17 21:00:00,1.7231,1.7263,1.7177,1.7251,2460962.1
2024-03-17 22:00:00,1.7252,1.7519,1.7252,1.7291,4870808.9
2024-03-17 23:00:00,1.7292,1.7392,1.7187,1.7363,3988432.2
2024-03-18 00:00:00,1.7364,1.7391,1.6776,1.6779,8554295.2
2024-03-18 01:00:00,1.6778,1.6959,1.6602,1.6818,8709249.2
2024-03-18 02:00:00,1.6819,1.7035,1.678,1.6966,5020854.3
2024-03-18 03:00:00,1.6964,1.7071,1.6898,1.6948,5427330.7
2024-03-18 04:00:00,1.6947,1.7055,1.6743,1.7021,5317187.1
2024-03-18 05:00:00,1.7022,1.7203,1.6952,1.7087,5266191.6
2024-03-18 06:00:00,1.7086,1.7149,1.6972,1.7039,3841331.2
2024-03-18 07:00:00,1.7039,1.7086,1.6926,1.6969,3586106.7
2024-03-18 08:00:00,1.697,1.6973,1.6497,1.669,7851909.7
2024-03-18 09:00:00,1.6688,1.6836,1.658,1.6643,7033474.8
2024-03-18 10:00:00,1.6644,1.7314,1.6596,1.7299,13283809.5
2024-03-18 11:00:00,1.7299,1.7392,1.7146,1.7234,8902331.1
2024-03-18 12:00:00,1.7233,1.7268,1.6988,1.7202,6701595.2
2024-03-18 13:00:00,1.7202,1.7208,1.67,1.6794,9181148.2
2024-03-18 14:00:00,1.6793,1.6819,1.622,1.6385,15491340.1
2024-03-18 15:00:00,1.6384,1.6623,1.6207,1.6594,6959179.8
2024-03-18 16:00:00,1.6593,1.6747,1.6352,1.642,5581844.3
2024-03-18 17:00:00,1.642,1.6605,1.6138,1.6546,19465693.0
2024-03-18 18:00:00,1.6549,1.66,1.6234,1.6245,5087824.0
2024-03-18 19:00:00,1.6246,1.6363,1.6022,1.6047,7057645.7
2024-03-18 20:00:00,1.6047,1.6214,1.5989,1.6203,6280899.8
2024-03-18 21:00:00,1.6199,1.6551,1.6199,1.6412,3937897.7
2024-03-18 22:00:00,1.6411,1.6411,1.6121,1.6241,5320178.2
2024-03-18 23:00:00,1.6242,1.6475,1.6172,1.6232,5496440.8
2024-03-19 00:00:00,1.6231,1.6633,1.5838,1.5929,24612712.8
2024-03-19 01:00:00,1.5932,1.5967,1.5405,1.5642,16578555.5
2024-03-19 02:00:00,1.5643,1.5942,1.5603,1.5694,8286999.3
2024-03-19 03:00:00,1.5695,1.5788,1.5313,1.5714,11340104.1
2024-03-19 04:00:00,1.5712,1.5871,1.553,1.5594,10210090.7
2024-03-19 05:00:00,1.5594,1.5735,1.5197,1.5431,15876415.2
2024-03-19 06:00:00,1.5431,1.5497,1.5034,1.5226,10840968.4
2024-03-19 07:00:00,1.5228,1.535,1.4548,1.535,19386681.0
2024-03-19 08:00:00,1.535,1.5353,1.4595,1.4703,11269429.0
2024-03-19 09:00:00,1.4703,1.5214,1.4441,1.5196,13128370.1
2024-03-19 10:00:00,1.5199,1.52,1.4836,1.5065,9205313.1
2024-03-19 11:00:00,1.5067,1.5568,1.4898,1.556,11089704.2
2024-03-19 12:00:00,1.5561,1.5996,1.5475,1.5796,14457592.0
2024-03-19 13:00:00,1.5795,1.592,1.5646,1.5797,11048884.3
2024-03-19 14:00:00,1.5796,1.5931,1.5459,1.5847,11471198.1
2024-03-19 15:00:00,1.5848,1.6496,1.566,1.635,18575640.3
2024-03-19 16:00:00,1.6351,1.6447,1.6116,1.6288,12213322.0
2024-03-19 17:00:00,1.6291,1.6565,1.6214,1.6404,10576623.5
2024-03-19 18:00:00,1.6403,1.6752,1.6227,1.6736,8639115.6
2024-03-19 19:00:00,1.6738,1.6738,1.646,1.6547,6271197.7
2024-03-19 20:00:00,1.6547,1.6604,1.615,1.6229,10054186.8
2024-03-19 21:00:00,1.6229,1.6308,1.6017,1.6292,5885535.4
2024-03-19 22:00:00,1.6292,1.633,1.5859,1.6019,10931338.4
2024-03-19 23:00:00,1.602,1.6416,1.5712,1.6247,13981399.5
2024-03-20 00:00:00,1.6247,1.6542,1.6116,1.6495,11291364.2
2024-03-20 01:00:00,1.6494,1.6498,1.6104,1.625,9327364.2
2024-03-20 02:00:00,1.6256,1.65,1.6155,1.6322,8010844.9
2024-03-20 03:00:00,1.6323,1.6478,1.5856,1.588,7856035.0
2024-03-20 04:00:00,1.5884,1.6174,1.5758,1.5979,11661363.2
2024-03-20 05:00:00,1.5977,1.6042,1.5483,1.5799,12721233.2
2024-03-20 06:00:00,1.5797,1.6217,1.578,1.6169,9118665.7
2024-03-20 07:00:00,1.6164,1.6782,1.614,1.6582,13076534.0
2024-03-20 08:00:00,1.6582,1.6811,1.6401,1.6427,10652179.0
2024-03-20 09:00:00,1.6426,1.6693,1.6415,1.6645,7339138.4
2024-03-20 10:00:00,1.6645,1.6744,1.6486,1.6543,5615586.8
2024-03-20 11:00:00,1.6542,1.71,1.6501,1.708,11665492.1
2024-03-20 12:00:00,1.708,1.72,1.6867,1.6938,10816647.8
2024-03-20 13:00:00,1.6937,1.6944,1.6658,1.673,7253819.0
2024-03-20 14:00:00,1.6724,1.6844,1.66,1.6792,6200591.9
2024-03-20 15:00:00,1.6792,1.6852,1.6383,1.6454,9472848.9
2024-03-20 16:00:00,1.6454,1.653,1.5694,1.6082,17054159.2
2024-03-20 17:00:00,1.6083,1.6552,1.6024,1.6387,9430125.8
2024-03-20 18:00:00,1.6392,1.7099,1.6392,1.7093,27775278.8
2024-03-20 19:00:00,1.7093,1.72,1.6958,1.7056,11654752.2
2024-03-20 20:00:00,1.7059,1.7523,1.7,1.7372,10386507.5
2024-03-20 21:00:00,1.7372,1.765,1.7288,1.7557,5646685.9
2024-03-20 22:00:00,1.7556,1.765,1.747,1.7537,5919725.5
2024-03-20 23:00:00,1.7537,1.7542,1.7411,1.7458,4931106.7
2024-03-21 00:00:00,1.7458,1.7819,1.7313,1.7593,7263224.8
2024-03-21 01:00:00,1.7593,1.7749,1.75,1.7538,5021949.0
2024-03-21 02:00:00,1.7539,1.7731,1.7539,1.7595,3599888.6
2024-03-21 03:00:00,1.7595,1.7907,1.7357,1.7429,7871524.2
2024-03-21 04:00:00,1.7435,1.7613,1.7337,1.7434,7936995.1
2024-03-21 05:00:00,1.7432,1.7432,1.7053,1.7319,6573014.4
2024-03-21 06:00:00,1.7319,1.746,1.7265,1.7348,4307751.7
2024-03-21 07:00:00,1.7346,1.7553,1.7305,1.7422,4996242.6
2024-03-21 08:00:00,1.7425,1.7886,1.7416,1.7814,7060386.6
2024-03-21 09:00:00,1.7813,1.798,1.7473,1.7588,7723715.0
2024-03-21 10:00:00,1.7587,1.7723,1.7503,1.7542,5231943.4
2024-03-21 11:00:00,1.7541,1.7607,1.7409,1.7503,5835962.4
2024-03-21 12:00:00,1.7503,1.7706,1.7453,1.7556,4817119.5
2024-03-21 13:00:00,1.7555,1.7772,1.7514,1.7542,6514518.0
2024-03-21 14:00:00,1.754,1.785,1.7503,1.7645,4663963.0
2024-03-21 15:00:00,1.7645,1.7672,1.722,1.732,13541653.6
2024-03-21 16:00:00,1.732,1.7408,1.7224,1.7404,8187636.7
2024-03-21 17:00:00,1.7404,1.7515,1.7046,1.7118,8380101.9
2024-03-21 18:00:00,1.7118,1.7171,1.675,1.6842,8249252.5
2024-03-21 19:00:00,1.6842,1.6963,1.678,1.6919,4965199.8
2024-03-21 20:00:00,1.6918,1.7129,1.6696,1.7028,7623150.8
2024-03-21 21:00:00,1.7028,1.7041,1.69,1.7028,2703249.0
2024-03-21 22:00:00,1.7028,1.706,1.6784,1.6791,4205216.5
2024-03-21 23:00:00,1.6792,1.6884,1.6786,1.6843,1861127.3
2024-03-22 00:00:00,1.6842,1.6969,1.6652,1.6769,4161177.2
2024-03-22 01:00:00,1.6769,1.6805,1.6514,1.6516,3934427.3
2024-03-22 02:00:00,1.6516,1.6586,1.6302,1.6381,4177952.6
2024-03-22 03:00:00,1.6382,1.6715,1.6381,1.6697,4807148.8
2024-03-22 04:00:00,1.6698,1.6731,1.6566,1.6657,3198109.5
2024-03-22 05:00:00,1.6657,1.6789,1.6578,1.6767,2937155.2
2024-03-22 06:00:00,1.6766,1.6856,1.6719,1.685,3664830.8
2024-03-22 07:00:00,1.6851,1.686,1.6754,1.6796,2955439.2
2024-03-22 08:00:00,1.6796,1.6875,1.6583,1.6609,4229649.3
2024-03-22 09:00:00,1.661,1.6687,1.6526,1.6576,2511669.3
2024-03-22 10:00:00,1.6577,1.6612,1.632,1.6326,3560959.9
2024-03-22 11:00:00,1.6329,1.644,1.6152,1.6224,3997921.3
2024-03-22 12:00:00,1.6225,1.6452,1.6084,1.6339,5880161.8
2024-03-22 13:00:00,1.6334,1.6388,1.5801,1.5877,11361695.4
2024-03-22 14:00:00,1.588,1.5981,1.5702,1.5758,8906361.2
2024-03-22 15:00:00,1.5757,1.6136,1.574,1.5998,8679951.2
2024-03-22 16:00:00,1.5998,1.6002,1.5773,1.5874,4434002.3
2024-03-22 17:00:00,1.5874,1.6101,1.5869,1.6003,4961309.2
2024-03-22 18:00:00,1.6005,1.6076,1.5906,1.5987,2647915.2
2024-03-22 19:00:00,1.5986,1.6079,1.5898,1.6011,2705393.6
2024-03-22 20:00:00,1.6011,1.6036,1.5856,1.5891,2484178.7
2024-03-22 21:00:00,1.5892,1.5904,1.5615,1.5802,4838047.4
2024-03-22 22:00:00,1.5801,1.5856,1.565,1.58,3240362.6
2024-03-22 23:00:00,1.5801,1.605,1.5749,1.6041,3308566.5
2024-03-23 00:00:00,1.6043,1.61,1.5953,1.6037,2816473.4
2024-03-23 01:00:00,1.6038,1.6266,1.6024,1.622,5110041.5
2024-03-23 02:00:00,1.6223,1.6266,1.6007,1.6105,3656478.3
2024-03-23 03:00:00,1.6105,1.6108,1.5794,1.5955,3460999.0
2024-03-23 04:00:00,1.5954,1.6076,1.5927,1.5997,2408048.9
2024-03-23 05:00:00,1.5997,1.6054,1.5924,1.5976,1494656.2
2024-03-23 06:00:00,1.5975,1.606,1.5923,1.5997,1854648.0
2024-03-23 07:00:00,1.5996,1.6219,1.5996,1.6085,4487396.0
2024-03-23 08:00:00,1.6086,1.615,1.6004,1.6123,2686691.9
2024-03-23 09:00:00,1.6122,1.6133,1.5984,1.6108,2861583.3
2024-03-23 10:00:00,1.6107,1.6205,1.6036,1.6077,3276154.8
2024-03-23 11:00:00,1.6076,1.6168,1.607,1.6141,1964049.5
2024-03-23 12:00:00,1.6142,1.6204,1.6101,1.6153,2066215.5
2024-03-23 13:00:00,1.6151,1.6182,1.6045,1.6164,2728868.1
2024-03-23 14:00:00,1.6163,1.6319,1.6073,1.6284,6229016.4
2024-03-23 15:00:00,1.628,1.6309,1.612,1.6232,3389988.3
2024-03-23 16:00:00,1.6232,1.6374,1.6134,1.6294,3715755.9
2024-03-23 17:00:00,1.6294,1.6362,1.6227,1.6324,2785200.1
2024-03-23 18:00:00,1.6323,1.6369,1.6265,1.6321,1684362.0
2024-03-23 19:00:00,1.6321,1.6353,1.6218,1.624,1460099.5
2024-03-23 20:00:00,1.6239,1.6268,1.6175,1.6177,1694004.7
2024-03-23 21:00:00,1.6177,1.6199,1.6079,1.6163,1690463.4
2024-03-23 22:00:00,1.6162,1.6218,1.6107,1.6125,1538601.4
2024-03-23 23:00:00,1.6125,1.6139,1.5924,1.5952,3191496.5
2024-03-24 00:00:00,1.5951,1.6157,1.5937,1.6134,2130154.8
2024-03-24 01:00:00,1.6133,1.6152,1.6039,1.6104,1592987.6
2024-03-24 02:00:00,1.6103,1.6133,1.602,1.6072,1267583.0
2024-03-24 03:00:00,1.6072,1.6078,1.5854,1.5898,4138614.9
2024-03-24 04:00:00,1.59,1.5994,1.5876,1.599,3171436.8
2024-03-24 05:00:00,1.5987,1.6027,1.5916,1.5974,2056300.3
2024-03-24 06:00:00,1.5975,1.6004,1.5865,1.5943,1864861.9
2024-03-24 07:00:00,1.5945,1.6014,1.5901,1.6011,1279456.6
2024-03-24 08:00:00,1.6011,1.6234,1.5983,1.6227,2576740.2
2024-03-24 09:00:00,1.6227,1.6415,1.6195,1.6415,4150017.3
2024-03-24 10:00:00,1.6414,1.6692,1.641,1.6499,6561149.1
2024-03-24 11:00:00,1.6499,1.6591,1.6403,1.656,3910681.3
2024-03-24 12:00:00,1.6559,1.6643,1.6484,1.655,3835137.7
2024-03-24 13:00:00,1.6549,1.6622,1.6375,1.641,3830338.6
2024-03-24 14:00:00,1.6412,1.6551,1.6393,1.6466,2477808.7
2024-03-24 15:00:00,1.6466,1.6533,1.6418,1.6474,2401644.4
2024-03-24 16:00:00,1.647,1.6515,1.6313,1.6334,3135338.5
2024-03-24 17:00:00,1.6333,1.6506,1.6212,1.6399,7115809.8
2024-03-24 18:00:00,1.6397,1.6533,1.6393,1.6518,2691655.2
2024-03-24 19:00:00,1.6518,1.656,1.6473,1.6531,1831026.4
2024-03-24 20:00:00,1.653,1.6676,1.649,1.6653,2657935.7
2024-03-24 21:00:00,1.6653,1.6689,1.6537,1.6613,2573655.7
2024-03-24 22:00:00,1.6613,1.671,1.6591,1.6678,2579014.1
2024-03-24 23:00:00,1.6678,1.6748,1.6665,1.6707,2082577.6
2024-03-25 00:00:00,1.6707,1.6733,1.653,1.6535,2598186.0
2024-03-25 01:00:00,1.6532,1.665,1.6512,1.655,1643352.7
2024-03-25 02:00:00,1.655,1.6596,1.65,1.6519,2130402.1
2024-03-25 03:00:00,1.6518,1.6574,1.6478,1.6574,2032025.0
2024-03-25 04:00:00,1.6574,1.677,1.6507,1.6766,3610169.1
2024-03-25 05:00:00,1.6766,1.7008,1.6745,1.6793,5563026.4
2024-03-25 06:00:00,1.6793,1.6892,1.6735,1.6859,2851810.9
2024-03-25 07:00:00,1.686,1.688,1.6601,1.6661,3765221.2
2024-03-25 08:00:00,1.666,1.6864,1.6645,1.6839,3264855.1
2024-03-25 09:00:00,1.6839,1.7077,1.6677,1.7068,4086850.9
2024-03-25 10:00:00,1.7067,1.7122,1.688,1.6981,4714049.3
2024-03-25 11:00:00,1.6982,1.7003,1.6738,1.6771,3488477.9
2024-03-25 12:00:00,1.677,1.6991,1.6757,1.691,4320168.5
2024-03-25 13:00:00,1.6908,1.7013,1.6808,1.7011,4719238.5
2024-03-25 14:00:00,1.7009,1.725,1.69,1.7182,9889698.0
2024-03-25 15:00:00,1.7181,1.7329,1.7106,1.7272,6375361.5
2024-03-25 16:00:00,1.7271,1.7444,1.7188,1.7424,5118570.2
2024-03-25 17:00:00,1.7424,1.7499,1.7308,1.7393,7618265.6
2024-03-25 18:00:00,1.7394,1.7424,1.7281,1.7357,2711851.0
2024-03-25 19:00:00,1.7357,1.7392,1.7247,1.7362,3617596.2
2024-03-25 20:00:00,1.7361,1.7405,1.7285,1.7296,2663852.6
2024-03-25 21:00:00,1.7296,1.7307,1.7022,1.7099,3743070.7
2024-03-25 22:00:00,1.7099,1.7311,1.7099,1.7306,3276339.0
2024-03-25 23:00:00,1.7308,1.7361,1.7149,1.7231,3502634.7
2024-03-26 00:00:00,1.7231,1.7428,1.7149,1.7194,3921420.0
2024-03-26 01:00:00,1.7195,1.7332,1.7174,1.7298,2121885.9
2024-03-26 02:00:00,1.7299,1.7408,1.725,1.7399,1994944.8
2024-03-26 03:00:00,1.7399,1.743,1.7342,1.7375,3183842.1
2024-03-26 04:00:00,1.7375,1.7434,1.7299,1.7433,3195002.5
2024-03-26 05:00:00,1.7434,1.7443,1.736,1.7396,3106680.4
2024-03-26 06:00:00,1.7396,1.7509,1.7385,1.7503,2850553.5
2024-03-26 07:00:00,1.7502,1.7558,1.7275,1.7283,7116344.1
2024-03-26 08:00:00,1.7286,1.7405,1.7257,1.7377,3603287.4
2024-03-26 09:00:00,1.7378,1.7446,1.7342,1.7442,2634169.6
2024-03-26 10:00:00,1.7447,1.7455,1.7349,1.7439,2406095.0
2024-03-26 11:00:00,1.7438,1.7475,1.7329,1.7356,2472315.8
2024-03-26 12:00:00,1.7355,1.7412,1.7254,1.7352,3016554.4
2024-03-26 13:00:00,1.7352,1.7364,1.7026,1.7125,6277779.4
2024-03-26 14:00:00,1.7127,1.7154,1.6729,1.7066,9475585.4
2024-03-26 15:00:00,1.7067,1.707,1.6702,1.6928,6822956.2
2024-03-26 16:00:00,1.6928,1.7003,1.6631,1.6741,7067012.9
2024-03-26 17:00:00,1.6741,1.697,1.6693,1.6943,3746084.2
2024-03-26 18:00:00,1.6945,1.7014,1.6899,1.69,2948907.0
2024-03-26 19:00:00,1.6903,1.693,1.6785,1.6833,3058868.2
2024-03-26 20:00:00,1.6834,1.6936,1.6834,1.691,2295752.1
2024-03-26 21:00:00,1.6913,1.6992,1.6895,1.698,1453230.9
2024-03-26 22:00:00,1.6979,1.7091,1.6868,1.709,3222722.6
2024-03-26 23:00:00,1.7091,1.711,1.6984,1.7008,1907596.0
2024-03-27 00:00:00,1.7008,1.7188,1.6906,1.7184,2957490.6
2024-03-27 01:00:00,1.7185,1.7266,1.7107,1.7156,2978795.2
2024-03-27 02:00:00,1.7156,1.7263,1.7086,1.7263,2267314.0
2024-03-27 03:00:00,1.7263,1.7334,1.7182,1.7317,3140666.8
2024-03-27 04:00:00,1.7319,1.74,1.7111,1.7181,2766456.9
2024-03-27 05:00:00,1.7182,1.721,1.7065,1.7169,3033080.1
2024-03-27 06:00:00,1.7167,1.7239,1.7043,1.7106,2649214.4
2024-03-27 07:00:00,1.7107,1.7125,1.6736,1.6788,4214229.7
2024-03-27 08:00:00,1.6794,1.6986,1.67,1.6722,4988553.0
2024-03-27 09:00:00,1.6721,1.6832,1.6561,1.681,5293941.7
2024-03-27 10:00:00,1.6809,1.6885,1.675,1.6843,2937460.3
2024-03-27 11:00:00,1.6844,1.694,1.6781,1.6891,3127062.4
2024-03-27 12:00:00,1.6892,1.6945,1.6788,1.6868,3251881.1
2024-03-27 13:00:00,1.6868,1.7294,1.6679,1.6886,11650383.5
2024-03-27 14:00:00,1.6886,1.6932,1.6362,1.6733,13341496.9
2024-03-27 15:00:00,1.6734,1.6768,1.6414,1.6424,6190038.6
2024-03-27 16:00:00,1.6425,1.6554,1.6302,1.6546,4740739.9
2024-03-27 17:00:00,1.6545,1.6603,1.6416,1.6459,2028380.9
2024-03-27 18:00:00,1.6459,1.6493,1.6263,1.6277,2943024.7
2024-03-27 19:00:00,1.6277,1.65,1.6277,1.6409,2984575.0
2024-03-27 20:00:00,1.6408,1.6575,1.6402,1.652,2855634.7
2024-03-27 21:00:00,1.6518,1.6607,1.6454,1.6457,1729426.3
2024-03-27 22:00:00,1.6457,1.6619,1.6453,1.6604,1530925.7
2024-03-27 23:00:00,1.6603,1.6605,1.649,1.6548,1219314.4
2024-03-28 00:00:00,1.6549,1.6696,1.6504,1.6574,2246532.2
2024-03-28 01:00:00,1.6574,1.6593,1.6379,1.6434,2469769.3
2024-03-28 02:00:00,1.6434,1.6536,1.6288,1.6377,2269997.9
2024-03-28 03:00:00,1.6376,1.6427,1.6277,1.6421,1797989.9
2024-03-28 04:00:00,1.6421,1.6609,1.6417,1.6593,1344129.8
2024-03-28 05:00:00,1.6594,1.6635,1.6538,1.6629,885033.1
2024-03-28 06:00:00,1.6628,1.6829,1.6612,1.6821,3322680.1
2024-03-28 07:00:00,1.6821,1.6926,1.6807,1.6925,2961950.9
2024-03-28 08:00:00,1.6926,1.6963,1.686,1.6876,2999723.6
2024-03-28 09:00:00,1.6875,1.6944,1.6827,1.691,2291647.2
2024-03-28 10:00:00,1.6909,1.6939,1.6775,1.681,2710316.5
2024-03-28 11:00:00,1.681,1.6867,1.6718,1.6781,2347472.3
2024-03-28 12:00:00,1.6781,1.6817,1.6551,1.6702,2252424.8
2024-03-28 13:00:00,1.6701,1.6872,1.6582,1.6771,4398169.5
2024-03-28 14:00:00,1.6769,1.685,1.6655,1.6816,3087600.2
2024-03-28 15:00:00,1.6816,1.6829,1.6664,1.6748,2305490.4
2024-03-28 16:00:00,1.675,1.6751,1.6617,1.6705,1623842.7
2024-03-28 17:00:00,1.6706,1.6718,1.663,1.6667,1920361.5
2024-03-28 18:00:00,1.6667,1.6717,1.6636,1.6706,1241086.5
2024-03-28 19:00:00,1.6705,1.6778,1.6693,1.6751,1584753.3
2024-03-28 20:00:00,1.6751,1.6916,1.6696,1.6821,10942276.3
2024-03-28 21:00:00,1.682,1.6935,1.6699,1.6699,3088581.0
2024-03-28 22:00:00,1.6699,1.6725,1.6602,1.6705,2170094.8
2024-03-28 23:00:00,1.6705,1.6753,1.664,1.6668,1572900.0
2024-03-29 00:00:00,1.6668,1.667,1.6541,1.6587,2283808.5
2024-03-29 01:00:00,1.6588,1.6688,1.6543,1.6595,1606875.7
2024-03-29 02:00:00,1.6596,1.6601,1.6463,1.6582,1970129.6
2024-03-29 03:00:00,1.6587,1.6645,1.6456,1.6551,3375351.6
2024-03-29 04:00:00,1.6551,1.6618,1.6461,1.6503,1785215.8
2024-03-29 05:00:00,1.6503,1.6595,1.6403,1.647,2540756.0
2024-03-29 06:00:00,1.647,1.6573,1.6388,1.6564,1376733.6
2024-03-29 07:00:00,1.6564,1.6582,1.6192,1.6275,3341721.0
2024-03-29 08:00:00,1.6275,1.6454,1.6263,1.6411,2490871.4
2024-03-29 09:00:00,1.6409,1.646,1.6331,1.6362,1271782.5
2024-03-29 10:00:00,1.6362,1.6475,1.629,1.6473,1418178.5
2024-03-29 11:00:00,1.6472,1.6577,1.6452,1.6528,1617772.2
2024-03-29 12:00:00,1.6532,1.6627,1.6463,1.6481,2820789.6
2024-03-29 13:00:00,1.648,1.6567,1.6394,1.6516,2167718.7
2024-03-29 14:00:00,1.6517,1.6563,1.641,1.6416,2451795.2
2024-03-29 15:00:00,1.6416,1.6466,1.608,1.6232,5008804.6
2024-03-29 16:00:00,1.6246,1.6361,1.6209,1.6244,2375180.4
2024-03-29 17:00:00,1.6244,1.6377,1.6223,1.6322,1409441.3
2024-03-29 18:00:00,1.6322,1.6367,1.6264,1.6363,903423.2
2024-03-29 19:00:00,1.6362,1.6379,1.628,1.6378,715398.4
2024-03-29 20:00:00,1.6377,1.6379,1.6303,1.632,629793.9
2024-03-29 21:00:00,1.632,1.6321,1.6187,1.6221,1340821.5
2024-03-29 22:00:00,1.6221,1.642,1.6218,1.6419,827469.6
2024-03-29 23:00:00,1.6418,1.6475,1.6396,1.6437,1467423.0
2024-03-30 00:00:00,1.6437,1.6582,1.6399,1.6564,2929182.6
2024-03-30 01:00:00,1.656,1.6609,1.6504,1.6543,1146160.9
2024-03-30 02:00:00,1.6545,1.6548,1.6463,1.6497,609125.5
2024-03-30 03:00:00,1.6497,1.6525,1.6434,1.6469,613942.3
2024-03-30 04:00:00,1.6468,1.6696,1.6436,1.669,1913602.8
2024-03-30 05:00:00,1.6691,1.6775,1.6536,1.6605,2311317.3
2024-03-30 06:00:00,1.6605,1.6606,1.6459,1.6502,1918850.7
2024-03-30 07:00:00,1.6501,1.6575,1.6466,1.648,1547889.9
2024-03-30 08:00:00,1.6479,1.6575,1.6409,1.6511,1970501.8
2024-03-30 09:00:00,1.651,1.6579,1.6478,1.6549,1178930.6
2024-03-30 10:00:00,1.655,1.6627,1.653,1.6627,1411303.9
2024-03-30 11:00:00,1.6628,1.6768,1.6613,1.6756,2350979.9
2024-03-30 12:00:00,1.6756,1.677,1.6651,1.6726,1867718.9
2024-03-30 13:00:00,1.6726,1.6727,1.6589,1.6627,1392190.8
2024-03-30 14:00:00,1.6625,1.6676,1.6554,1.6594,1124652.9
2024-03-30 15:00:00,1.6595,1.6659,1.656,1.6606,1294128.7
2024-03-30 16:00:00,1.6607,1.6672,1.6568,1.6614,2618685.2
2024-03-30 17:00:00,1.6613,1.6613,1.6518,1.6573,1092115.2
2024-03-30 18:00:00,1.6574,1.664,1.6533,1.6555,1335012.2
2024-03-30 19:00:00,1.656,1.656,1.6395,1.6538,1872225.7
2024-03-30 20:00:00,1.6537,1.6567,1.6469,1.6491,1130622.4
2024-03-30 21:00:00,1.6491,1.6526,1.6392,1.6436,1888119.7
2024-03-30 22:00:00,1.6435,1.6479,1.6371,1.6396,1312180.7
2024-03-30 23:00:00,1.6396,1.6433,1.6314,1.6413,1952129.4
2024-03-31 00:00:00,1.6413,1.6459,1.6366,1.6437,1258387.8
2024-03-31 01:00:00,1.6438,1.6493,1.6408,1.6419,1113966.6
2024-03-31 02:00:00,1.6415,1.6494,1.6395,1.6422,1184664.5
2024-03-31 03:00:00,1.6423,1.6429,1.633,1.6366,1286529.5
2024-03-31 04:00:00,1.6365,1.6429,1.6323,1.6397,547781.2
2024-03-31 05:00:00,1.6396,1.6774,1.6377,1.6731,2875202.0
2024-03-31 06:00:00,1.6729,1.6911,1.6697,1.6839,4059844.1
2024-03-31 07:00:00,1.6839,1.6849,1.6746,1.68,1924302.3
2024-03-31 08:00:00,1.68,1.6851,1.6616,1.665,1777573.5
2024-03-31 09:00:00,1.665,1.666,1.6512,1.6517,1204382.1
2024-03-31 10:00:00,1.6517,1.6555,1.6458,1.6497,1539446.4
2024-03-31 11:00:00,1.6497,1.6527,1.6458,1.6509,1222036.7
2024-03-31 12:00:00,1.651,1.6573,1.6494,1.6536,1320099.9
2024-03-31 13:00:00,1.6535,1.6565,1.6493,1.6508,1575623.1
2024-03-31 14:00:00,1.6508,1.6553,1.6456,1.6498,914664.3
2024-03-31 15:00:00,1.6498,1.65,1.644,1.6454,975795.0
2024-03-31 16:00:00,1.6455,1.6512,1.6446,1.6486,758726.2
2024-03-31 17:00:00,1.6488,1.6489,1.6439,1.6442,571466.5
2024-03-31 18:00:00,1.6441,1.653,1.6407,1.6461,1073996.8
2024-03-31 19:00:00,1.6462,1.6549,1.64,1.6532,1213743.4
2024-03-31 20:00:00,1.6533,1.657,1.6489,1.6518,862552.1
2024-03-31 21:00:00,1.6518,1.6558,1.6436,1.6473,929374.9
2024-03-31 22:00:00,1.6473,1.654,1.6446,1.6515,1150970.1
2024-03-31 23:00:00,1.6514,1.6639,1.6496,1.6616,1817335.0
2024-04-01 00:00:00,1.6616,1.6621,1.6486,1.656,1982018.1
2024-04-01 01:00:00,1.656,1.6567,1.6399,1.6465,2970659.3
2024-04-01 02:00:00,1.6464,1.6501,1.6404,1.6455,1695539.8
2024-04-01 03:00:00,1.6454,1.648,1.64,1.6447,1563096.5
2024-04-01 04:00:00,1.6446,1.6467,1.6386,1.6405,1302240.2
2024-04-01 05:00:00,1.6405,1.6433,1.552,1.5716,11793036.9
